energy 	 rate 
773.1 	 6.534533359859673e-08 
774.1 	 6.423293607420621e-08 
775.1 	 6.313339563534633e-08 
776.1 	 6.204669918807981e-08 
777.1 	 6.097282981574525e-08 
778.1 	 5.991176688281007e-08 
779.1 	 5.886348613725494e-08 
780.1 	 5.782795981205917e-08 
781.1 	 5.68051567252003e-08 
782.1 	 5.57950423787032e-08 
783.1 	 5.479757905621397e-08 
784.1 	 5.381272591993417e-08 
785.1 	 5.284043910526684e-08 
786.1 	 5.1880671815294653e-08 
787.1 	 5.093337441328185e-08 
788.1 	 4.999849451410574e-08 
789.1 	 4.9075977074602623e-08 
790.1 	 4.8165764482218167e-08 
791.1 	 4.726779664277196e-08 
792.1 	 4.638201106655468e-08 
793.1 	 4.5508342953420976e-08 
794.1 	 4.4646725276408554e-08 
795.1 	 4.379708886396845e-08 
796.1 	 4.295936248112374e-08 
797.1 	 4.213347290903412e-08 
798.1 	 4.131934502340421e-08 
799.1 	 4.051690187161796e-08 
800.1 	 3.9726064748323124e-08 
801.1 	 3.89467532700575e-08 
802.1 	 3.817888544798521e-08 
803.1 	 3.7422377760188724e-08 
804.1 	 3.6677145221698e-08 
805.1 	 3.5943101453946525e-08 
806.1 	 3.522015875247419e-08 
807.1 	 3.450822815366049e-08 
808.1 	 3.3807219499910964e-08 
809.1 	 3.3117041503721297e-08 
810.1 	 3.2437601810408544e-08 
811.1 	 3.17688070595526e-08 
812.1 	 3.111056294522243e-08 
813.1 	 3.046277427493179e-08 
814.1 	 2.9825345027445805e-08 
815.1 	 2.91981784090008e-08 
816.1 	 2.85811769089255e-08 
817.1 	 2.7974242353316256e-08 
818.1 	 2.7377275958096112e-08 
819.1 	 2.6790178380633178e-08 
820.1 	 2.621284977007441e-08 
821.1 	 2.5645189816737675e-08 
822.1 	 2.508709780021264e-08 
823.1 	 2.4538472636179715e-08 
824.1 	 2.3999212922463954e-08 
825.1 	 2.3469216983574128e-08 
826.1 	 2.294838291433158e-08 
827.1 	 2.2436608622299398e-08 
828.1 	 2.1933791869273544e-08 
829.1 	 2.1439830311420164e-08 
830.1 	 2.0954621538742954e-08 
831.1 	 2.047806311304071e-08 
832.1 	 2.001005260520273e-08 
833.1 	 1.9550487631277677e-08 
834.1 	 1.9099265887601375e-08 
835.1 	 1.8656285184859412e-08 
836.1 	 1.822144348131853e-08 
837.1 	 1.7794638914836206e-08 
838.1 	 1.7375769834187622e-08 
839.1 	 1.6964734829180277e-08 
840.1 	 1.6561432760067357e-08 
841.1 	 1.6165762785959275e-08 
842.1 	 1.577762439216676e-08 
843.1 	 1.5396917417004685e-08 
844.1 	 1.5023542077394696e-08 
845.1 	 1.465739899377601e-08 
846.1 	 1.4298389214050675e-08 
847.1 	 1.394641423689661e-08 
848.1 	 1.3601376034045839e-08 
849.1 	 1.3263177071819385e-08 
850.1 	 1.2931720331959817e-08 
851.1 	 1.2606909331577326e-08 
852.1 	 1.2288648142349828e-08 
853.1 	 1.1976841409065419e-08 
854.1 	 1.167139436723416e-08 
855.1 	 1.1372212860196323e-08 
856.1 	 1.1079203355417183e-08 
857.1 	 1.0792272959977021e-08 
858.1 	 1.0511329435623133e-08 
859.1 	 1.0236281212883547e-08 
860.1 	 9.96703740475765e-09 
861.1 	 9.70350781960377e-09 
862.1 	 9.44560297344075e-09 
863.1 	 9.19323410167551e-09 
864.1 	 8.94631317016839e-09 
865.1 	 8.704752885718396e-09 
866.1 	 8.468466705995225e-09 
867.1 	 8.237368848864358e-09 
868.1 	 8.011374301177377e-09 
869.1 	 7.790398827043557e-09 
870.1 	 7.574358975535716e-09 
871.1 	 7.3631720878777274e-09 
872.1 	 7.156756304120642e-09 
873.1 	 6.9550305693912385e-09 
874.1 	 6.757914639551529e-09 
875.1 	 6.565329086475361e-09 
876.1 	 6.3771953028087555e-09 
877.1 	 6.193435506314417e-09 
878.1 	 6.013972743760668e-09 
879.1 	 5.838730894387925e-09 
880.1 	 5.6676346729786655e-09 
881.1 	 5.500609632478989e-09 
882.1 	 5.337582166270174e-09 
883.1 	 5.17847951003535e-09 
884.1 	 5.023229743245573e-09 
885.1 	 4.871761790309636e-09 
886.1 	 4.72400542134881e-09 
887.1 	 4.579891252601509e-09 
888.1 	 4.439350746595272e-09 
889.1 	 4.3023162118518985e-09 
890.1 	 4.168720802394073e-09 
891.1 	 4.038498516906023e-09 
892.1 	 3.9115841975638815e-09 
893.1 	 3.787913528668545e-09 
894.1 	 3.6674230348808514e-09 
895.1 	 3.5500500792950867e-09 
896.1 	 3.4357328612167926e-09 
897.1 	 3.324410413630461e-09 
898.1 	 3.2160226005292908e-09 
899.1 	 3.1105101139210997e-09 
900.1 	 3.0078144706502215e-09 
901.1 	 2.907878009000512e-09 
902.1 	 2.8106438850478577e-09 
903.1 	 2.716056068866296e-09 
904.1 	 2.6240593405178325e-09 
905.1 	 2.534599285790757e-09 
906.1 	 2.447622291872246e-09 
907.1 	 2.3630755427394117e-09 
908.1 	 2.2809070144647775e-09 
909.1 	 2.201065470283364e-09 
910.1 	 2.1235004555711947e-09 
911.1 	 2.048162292655067e-09 
912.1 	 1.975002075457736e-09 
913.1 	 1.903971664040084e-09 
914.1 	 1.8350236789870478e-09 
915.1 	 1.7681114957126677e-09 
916.1 	 1.7031892385945353e-09 
917.1 	 1.640211775031254e-09 
918.1 	 1.5791347093989335e-09 
919.1 	 1.5199143768788214e-09 
920.1 	 1.4625078372181919e-09 
921.1 	 1.4068728683889277e-09 
922.1 	 1.3529679601660405e-09 
923.1 	 1.3007523076259108e-09 
924.1 	 1.2501858045636953e-09 
925.1 	 1.2012290368639363e-09 
926.1 	 1.1538432757804201e-09 
927.1 	 1.1079904711664302e-09 
928.1 	 1.0636332446543355e-09 
929.1 	 1.020734882783406e-09 
930.1 	 9.792593300720556e-10 
931.1 	 9.39171182057621e-10 
932.1 	 9.004356782829811e-10 
933.1 	 8.630186952797371e-10 
934.1 	 8.268867394703824e-10 
935.1 	 7.920069401058096e-10 
936.1 	 7.583470421204061e-10 
937.1 	 7.258753990017999e-10 
938.1 	 6.945609656366472e-10 
939.1 	 6.643732911418575e-10 
940.1 	 6.35282511684675e-10 
941.1 	 6.072593433003713e-10 
942.1 	 5.802750746964735e-10 
943.1 	 5.54301560069932e-10 
944.1 	 5.293112119201084e-10 
945.1 	 5.052769938630197e-10 
946.1 	 4.821724134526493e-10 
947.1 	 4.5997151502656335e-10 
948.1 	 4.3864887254591713e-10 
949.1 	 4.1817958246012534e-10 
950.1 	 3.9853925659534545e-10 
951.1 	 3.797040150420523e-10 
952.1 	 3.6165047909317157e-10 
953.1 	 3.443557641800045e-10 
954.1 	 3.277974728499756e-10 
955.1 	 3.1195368777460564e-10 
956.1 	 2.9680296477300807e-10 
957.1 	 2.823243258773713e-10 
958.1 	 2.6849725244123716e-10 
959.1 	 2.553016782613331e-10 
960.1 	 2.42717982754358e-10 
961.1 	 2.3072698417530333e-10 
962.1 	 2.193099328444756e-10 
963.1 	 2.084485044691097e-10 
964.1 	 1.9812479345956046e-10 
965.1 	 1.8832130631247714e-10 
966.1 	 1.7902095504196973e-10 
967.1 	 1.7020705064814757e-10 
968.1 	 1.6186329663762738e-10 
969.1 	 1.5397378259954794e-10 
970.1 	 1.4652297781604574e-10 
971.1 	 1.3949572494606482e-10 
972.1 	 1.3287723373882052e-10 
973.1 	 1.2665307481976455e-10 
974.1 	 1.2080917351265462e-10 
975.1 	 1.1533180373747854e-10 
976.1 	 1.102075819430963e-10 
977.1 	 1.054234611039174e-10 
978.1 	 1.0096672478402289e-10 
979.1 	 9.682498124207668e-11 
980.1 	 9.298615760249518e-11 
981.1 	 8.943849408937848e-11 
982.1 	 8.617053830666849e-11 
983.1 	 8.317113959489148e-11 
984.1 	 8.042944343255321e-11 
985.1 	 7.793488590673842e-11 
986.1 	 7.567718824312453e-11 
987.1 	 7.364635139483687e-11 
988.1 	 7.183265068970625e-11 
989.1 	 7.022663055164152e-11 
990.1 	 6.881909926838507e-11 
991.1 	 6.760112383164628e-11 
992.1 	 6.656402483003517e-11 
993.1 	 6.56993714172795e-11 
994.1 	 6.499897633035212e-11 
995.1 	 6.445489097477401e-11 
996.1 	 6.405940057466651e-11 
997.1 	 6.380501937915249e-11 
998.1 	 6.368448593750871e-11 
999.1 	 6.369075843295564e-11 
1000.1 	 6.381701007713559e-11 
1001.0 	 6.402774608133608e-11 
