Energy Rate
5.825000000000000000e+02 6.177355465817326774e+01
5.835000000000000000e+02 6.077787813726828858e+01
5.845000000000000000e+02 6.053713247101963191e+01
5.855000000000000000e+02 6.041973180661450726e+01
5.865000000000000000e+02 6.044499524072707430e+01
5.875000000000000000e+02 5.986245017177956385e+01
5.885000000000000000e+02 6.041527355353576922e+01
5.895000000000000000e+02 6.044499524072692509e+01
5.905000000000000000e+02 5.952659510651914587e+01
5.915000000000000000e+02 5.985501974998178554e+01
5.925000000000000000e+02 5.921600347537110309e+01
5.935000000000000000e+02 5.906145070197697322e+01
5.945000000000000000e+02 5.834664412502878150e+01
5.955000000000000000e+02 5.853389075433336330e+01
5.965000000000000000e+02 5.830800593168022061e+01
5.975000000000000000e+02 5.831097810039933904e+01
5.985000000000000000e+02 5.800781689104928063e+01
5.995000000000000000e+02 5.802862207208305989e+01
6.005000000000000000e+02 5.747431260596735569e+01
6.015000000000000000e+02 5.738960579747244850e+01
6.025000000000000000e+02 5.745499350929301841e+01
6.035000000000000000e+02 5.781611200866604605e+01
6.045000000000000000e+02 5.683381024699715311e+01
6.055000000000000000e+02 5.609374023593645120e+01
6.065000000000000000e+02 5.630030596191529924e+01
6.075000000000000000e+02 5.600457517436284149e+01
6.085000000000000000e+02 5.594810396869963398e+01
6.095000000000000000e+02 5.584110589481129949e+01
6.105000000000000000e+02 5.588420234123852737e+01
6.115000000000000000e+02 5.521992263251539157e+01
6.125000000000000000e+02 5.507725853399760751e+01
6.135000000000000000e+02 5.505348118424472403e+01
6.145000000000000000e+02 5.489744232649097455e+01
6.155000000000000000e+02 5.426437038931859291e+01
6.165000000000000000e+02 5.428220340163326796e+01
6.175000000000000000e+02 5.369668616396674565e+01
6.185000000000000000e+02 5.418412183390234560e+01
6.195000000000000000e+02 5.373235218859621654e+01
6.205000000000000000e+02 5.328949904944750671e+01
6.215000000000000000e+02 5.309482199834506844e+01
6.225000000000000000e+02 5.290608928468106598e+01
6.235000000000000000e+02 5.266682970279197207e+01
6.245000000000000000e+02 5.259549765353325057e+01
6.255000000000000000e+02 5.259846982225225531e+01
6.265000000000000000e+02 5.199214740355187558e+01
6.275000000000000000e+02 5.205010469357475955e+01
6.285000000000000000e+02 5.148687872130170717e+01
6.295000000000000000e+02 5.191784318557403566e+01
6.305000000000000000e+02 5.110644112525447724e+01
6.315000000000000000e+02 5.125059130813171748e+01
6.325000000000000000e+02 5.122086962094049767e+01
6.335000000000000000e+02 5.067696274534176837e+01
6.345000000000000000e+02 5.043770316345259630e+01
6.355000000000000000e+02 5.048377177859895681e+01
6.365000000000000000e+02 5.024897044978855831e+01
6.375000000000000000e+02 4.971843833342578023e+01
6.385000000000000000e+02 5.003348821765237631e+01
6.395000000000000000e+02 4.927409910991751474e+01
6.405000000000000000e+02 4.913143501139974489e+01
6.415000000000000000e+02 4.854294560501416811e+01
6.425000000000000000e+02 4.914332368627618308e+01
6.435000000000000000e+02 4.864845759454287588e+01
6.445000000000000000e+02 4.823086788950666204e+01
6.455000000000000000e+02 4.833637987903534139e+01
6.465000000000000000e+02 4.819222969615805852e+01
6.475000000000000000e+02 4.789798499296524170e+01
6.485000000000000000e+02 4.745215968509738502e+01
6.495000000000000000e+02 4.758590727745782090e+01
6.505000000000000000e+02 4.724708004347814239e+01
6.515000000000000000e+02 4.679976865125070162e+01
6.525000000000000000e+02 4.649809352626016334e+01
6.535000000000000000e+02 4.678044955457643539e+01
6.545000000000000000e+02 4.679976865125075136e+01
6.555000000000000000e+02 4.635988768082110312e+01
6.565000000000000000e+02 4.601065785632459892e+01
6.575000000000000000e+02 4.579368953982893231e+01
6.585000000000000000e+02 4.525126874858967341e+01
6.595000000000000000e+02 4.573276008108699386e+01
6.605000000000000000e+02 4.527504609834262084e+01
6.615000000000000000e+02 4.491838585204835965e+01
6.625000000000000000e+02 4.473856964454162011e+01
6.635000000000000000e+02 4.402524915195301958e+01
6.645000000000000000e+02 4.459739163038346987e+01
6.655000000000000000e+02 4.409806728557146016e+01
6.665000000000000000e+02 4.360022902511897769e+01
6.675000000000000000e+02 4.348282836071376067e+01
6.685000000000000000e+02 4.346350926403952286e+01
6.695000000000000000e+02 4.341001022709536983e+01
6.705000000000000000e+02 4.363589504974842015e+01
6.715000000000000000e+02 4.198931357935636299e+01
6.725000000000000000e+02 4.285124250790094180e+01
6.735000000000000000e+02 4.285570076097963721e+01
6.745000000000000000e+02 4.163116724870253194e+01
6.755000000000000000e+02 4.183773297468129471e+01
6.765000000000000000e+02 4.212603334043587466e+01
6.775000000000000000e+02 4.148850315018480472e+01
6.785000000000000000e+02 4.140231025733042003e+01
6.795000000000000000e+02 4.158509863355616432e+01
6.805000000000000000e+02 4.095054061202423412e+01
6.815000000000000000e+02 3.999053011574867611e+01
6.825000000000000000e+02 4.046607711080780234e+01
6.835000000000000000e+02 4.084502862249553345e+01
6.845000000000000000e+02 4.028774698766068951e+01
6.855000000000000000e+02 4.025059487867169139e+01
6.865000000000000000e+02 3.991325372905166802e+01
6.875000000000000000e+02 3.912265684976591729e+01
6.885000000000000000e+02 3.927720962316012532e+01
6.895000000000000000e+02 3.877639919398853863e+01
6.905000000000000000e+02 3.918358630850788416e+01
6.915000000000000000e+02 3.869169238549368828e+01
6.925000000000000000e+02 3.863224901111126286e+01
6.935000000000000000e+02 3.884475907452833354e+01
6.945000000000000000e+02 3.804524568908527016e+01
6.955000000000000000e+02 3.802889876113010814e+01
6.965000000000000000e+02 3.794716412135430517e+01
6.975000000000000000e+02 3.766778026175712313e+01
6.985000000000000000e+02 3.715656724206860417e+01
6.995000000000000000e+02 3.749539447604815479e+01
7.005000000000000000e+02 3.718777501361933702e+01
7.015000000000000000e+02 3.623073668606295428e+01
7.025000000000000000e+02 3.684894777963977930e+01
7.035000000000000000e+02 3.677018530858313028e+01
7.045000000000000000e+02 3.635259560354685959e+01
7.055000000000000000e+02 3.586961818669003321e+01
7.065000000000000000e+02 3.550701360295749254e+01
7.075000000000000000e+02 3.540744595086694346e+01
7.085000000000000000e+02 3.540595986650735227e+01
7.095000000000000000e+02 3.533759998596765683e+01
7.105000000000000000e+02 3.472979148290774987e+01
7.115000000000000000e+02 3.438353382713039963e+01
7.125000000000000000e+02 3.452173967256942433e+01
7.135000000000000000e+02 3.456929437207529077e+01
7.145000000000000000e+02 3.453660051616504489e+01
7.155000000000000000e+02 3.392284767566693660e+01
7.165000000000000000e+02 3.347107803036075779e+01
7.175000000000000000e+02 3.350674405499022157e+01
7.185000000000000000e+02 3.315751423049366764e+01
7.195000000000000000e+02 3.340569031854013815e+01
7.205000000000000000e+02 3.281720091215458268e+01
7.215000000000000000e+02 3.264778729516478961e+01
7.225000000000000000e+02 3.223316975884760183e+01
7.235000000000000000e+02 3.282165916523326388e+01
7.245000000000000000e+02 3.167886029273192960e+01
7.255000000000000000e+02 3.162684734014733934e+01
7.265000000000000000e+02 3.157186221884359512e+01
7.275000000000000000e+02 3.169966547376576571e+01
7.285000000000000000e+02 3.104578835555953376e+01
7.295000000000000000e+02 3.127910360001032331e+01
7.305000000000000000e+02 3.076343232724313026e+01
7.315000000000000000e+02 3.054349184202833811e+01
7.325000000000000000e+02 3.035030087528558695e+01
7.335000000000000000e+02 3.029234358526279181e+01
7.345000000000000000e+02 3.023587237959952034e+01
7.355000000000000000e+02 2.995500243564275422e+01
7.365000000000000000e+02 2.946905285006679520e+01
7.375000000000000000e+02 2.940217905388659148e+01
7.385000000000000000e+02 2.928329230512177617e+01
7.395000000000000000e+02 2.903065796399670617e+01
7.405000000000000000e+02 2.877059320107375129e+01
7.415000000000000000e+02 2.855659705329717823e+01
7.425000000000000000e+02 2.836786433963309406e+01
7.435000000000000000e+02 2.845702940120666824e+01
7.445000000000000000e+02 2.829653229037427664e+01
7.455000000000000000e+02 2.798445457486672439e+01
7.465000000000000000e+02 2.754903185751578221e+01
7.475000000000000000e+02 2.732314703486267149e+01
7.485000000000000000e+02 2.736624348128992068e+01
7.495000000000000000e+02 2.750593541108852591e+01
7.505000000000000000e+02 2.707051269373757663e+01
7.515000000000000000e+02 2.717008034582806886e+01
7.525000000000000000e+02 2.692636251086028309e+01
7.535000000000000000e+02 2.664995081998221949e+01
7.545000000000000000e+02 2.636908087602541784e+01
7.555000000000000000e+02 2.662320130151011810e+01
7.565000000000000000e+02 2.597824068946125564e+01
7.575000000000000000e+02 2.575086978244867097e+01
7.585000000000000000e+02 2.542690339206461303e+01
7.595000000000000000e+02 2.555322056262723507e+01
7.605000000000000000e+02 2.506281272397255577e+01
7.615000000000000000e+02 2.479977579233051443e+01
7.625000000000000000e+02 2.508956224244464650e+01
7.635000000000000000e+02 2.488745476954455071e+01
7.645000000000000000e+02 2.425141066365301512e+01
7.655000000000000000e+02 2.404187276895511260e+01
7.665000000000000000e+02 2.401512325048304319e+01
7.675000000000000000e+02 2.385314005529103198e+01
7.685000000000000000e+02 2.333152444508561274e+01
7.695000000000000000e+02 2.390515300787562936e+01
7.705000000000000000e+02 2.360050571416590515e+01
7.715000000000000000e+02 2.292730949928543893e+01
7.725000000000000000e+02 2.301647456085901666e+01
7.735000000000000000e+02 2.281436708795889601e+01
7.745000000000000000e+02 2.253201105964259909e+01
7.755000000000000000e+02 2.202822846175189397e+01
7.765000000000000000e+02 2.215900388539313326e+01
7.775000000000000000e+02 2.208915792049382887e+01
7.785000000000000000e+02 2.154079279181634021e+01
7.795000000000000000e+02 2.154227887617587101e+01
7.805000000000000000e+02 2.151255718898470093e+01
7.815000000000000000e+02 2.109793965266755578e+01
7.825000000000000000e+02 2.126140893221912975e+01
7.835000000000000000e+02 2.098945549441976155e+01
7.845000000000000000e+02 2.087205483001454098e+01
7.855000000000000000e+02 2.239083304548441689e+01
7.865000000000000000e+02 2.048270072780988471e+01
7.875000000000000000e+02 2.037718873828118404e+01
7.885000000000000000e+02 2.013049873459428341e+01
7.895000000000000000e+02 1.974263071674925030e+01
7.905000000000000000e+02 1.950337113486014573e+01
7.915000000000000000e+02 1.957321709975944657e+01
7.925000000000000000e+02 1.928194456528575529e+01
7.935000000000000000e+02 1.935327661454461889e+01
7.945000000000000000e+02 1.875289853328254353e+01
7.955000000000000000e+02 1.890150696923851115e+01
7.965000000000000000e+02 1.835760009363970369e+01
7.975000000000000000e+02 1.875587070200167616e+01
7.985000000000000000e+02 1.845716774573018881e+01
7.995000000000000000e+02 1.798013466631156021e+01
8.005000000000000000e+02 1.804255020941305787e+01
8.015000000000000000e+02 1.764873785412977369e+01
8.025000000000000000e+02 1.754471194896060027e+01
8.035000000000000000e+02 1.756105887691571965e+01
8.045000000000000000e+02 1.751944851484806520e+01
8.055000000000000000e+02 1.692352868666467813e+01
8.065000000000000000e+02 1.728167501731853051e+01
8.075000000000000000e+02 1.702755459183385867e+01
8.085000000000000000e+02 1.651188331906667273e+01
8.095000000000000000e+02 1.611509879506427012e+01
8.105000000000000000e+02 1.623101337510991371e+01
8.115000000000000000e+02 1.599323987758036125e+01
8.125000000000000000e+02 1.611807096378340987e+01
8.135000000000000000e+02 1.575249421133169925e+01
8.145000000000000000e+02 1.548797119533013245e+01
8.155000000000000000e+02 1.532301583141900814e+01
8.165000000000000000e+02 1.549540161712790365e+01
8.175000000000000000e+02 1.523385076984543218e+01
8.185000000000000000e+02 1.520858733573287402e+01
8.195000000000000000e+02 1.486530184867462978e+01
8.205000000000000000e+02 1.460969533883036320e+01
8.215000000000000000e+02 1.468251347244879312e+01
8.225000000000000000e+02 1.459037624215612183e+01
8.235000000000000000e+02 1.473898467811204860e+01
8.245000000000000000e+02 1.486976010175332519e+01
8.255000000000000000e+02 1.452350244597593765e+01
8.265000000000000000e+02 1.421291081482797303e+01
8.275000000000000000e+02 1.446405907159352999e+01
8.285000000000000000e+02 1.401971984808523786e+01
8.295000000000000000e+02 1.387259749648882234e+01
8.305000000000000000e+02 1.393055478651163881e+01
8.315000000000000000e+02 1.377748809747701308e+01
8.325000000000000000e+02 1.325884465599070694e+01
8.335000000000000000e+02 1.306862585796708665e+01
8.345000000000000000e+02 1.295271127792143417e+01
8.355000000000000000e+02 1.300254356323926253e+01
8.365000000000000000e+02 1.327207403740895764e+01
8.375000000000000000e+02 1.310131971387738581e+01
8.385000000000000000e+02 1.387111141212925247e+01
8.395000000000000000e+02 1.388300008700572441e+01
8.405000000000000000e+02 1.352782592507098869e+01
8.415000000000000000e+02 1.333017670524957410e+01
8.425000000000000000e+02 1.315927700390021471e+01
8.435000000000000000e+02 1.286503230070741743e+01
8.445000000000000000e+02 1.266441091216687376e+01
8.455000000000000000e+02 1.242217916155864899e+01
8.465000000000000000e+02 1.232855584690640427e+01
8.475000000000000000e+02 1.220223867634383375e+01
8.485000000000000000e+02 1.219778042326516498e+01
8.495000000000000000e+02 1.167913698177886594e+01
8.505000000000000000e+02 1.168805348793620702e+01
8.515000000000000000e+02 1.171183083768916333e+01
8.525000000000000000e+02 1.142650264065371957e+01
8.535000000000000000e+02 1.112482751566312267e+01
8.545000000000000000e+02 1.101634335741526982e+01
8.555000000000000000e+02 1.065076660496363026e+01
8.565000000000000000e+02 1.079937504091956946e+01
8.575000000000000000e+02 1.063441967700845581e+01
8.585000000000000000e+02 1.071466823242468180e+01
8.595000000000000000e+02 1.029856461174798810e+01
8.605000000000000000e+02 1.016630310374719137e+01
8.615000000000000000e+02 1.009199888576919690e+01
8.625000000000000000e+02 9.714533458441080072e+00
8.635000000000000000e+02 9.481218213990215915e+00
8.645000000000000000e+02 9.567411106844680546e+00
8.655000000000000000e+02 9.583758034799830128e+00
8.665000000000000000e+02 9.207778691831256523e+00
8.675000000000000000e+02 9.246416885179806755e+00
8.685000000000000000e+02 8.958116519425242785e+00
8.695000000000000000e+02 9.091864111785591618e+00
8.705000000000000000e+02 8.742634287289101636e+00
8.715000000000000000e+02 8.721829106255269082e+00
8.725000000000000000e+02 8.524179886433833175e+00
8.735000000000000000e+02 8.243309942477065277e+00
8.745000000000000000e+02 8.402320968949954505e+00
8.755000000000000000e+02 8.293836810702098106e+00
8.765000000000000000e+02 8.053091144453437877e+00
8.775000000000000000e+02 7.959467829801191385e+00
8.785000000000000000e+02 7.968384335958550224e+00
8.795000000000000000e+02 7.718722163552536486e+00
8.805000000000000000e+02 7.602807583506876021e+00
8.815000000000000000e+02 7.261008180808170565e+00
8.825000000000000000e+02 7.292215952358929165e+00
8.835000000000000000e+02 7.106455407413977632e+00
8.845000000000000000e+02 7.146579685122077308e+00
8.855000000000000000e+02 6.699268292894634769e+00
8.865000000000000000e+02 6.763169920355702303e+00
8.875000000000000000e+02 6.488244313837190802e+00
8.885000000000000000e+02 6.730476064445391593e+00
8.895000000000000000e+02 6.483786060758504277e+00
8.905000000000000000e+02 6.364899311993730713e+00
8.915000000000000000e+02 6.378274071229772524e+00
8.925000000000000000e+02 6.002294728261190038e+00
8.935000000000000000e+02 6.137528404981122065e+00
8.945000000000000000e+02 5.990406053384724316e+00
8.955000000000000000e+02 5.828422858192719325e+00
8.965000000000000000e+02 5.571330263988913067e+00
8.975000000000000000e+02 5.508914720887407412e+00
8.985000000000000000e+02 5.690217012753673309e+00
8.995000000000000000e+02 5.369222791088809288e+00
9.005000000000000000e+02 5.141851884076179324e+00
9.015000000000000000e+02 5.216156102054156918e+00
9.025000000000000000e+02 5.141851884076188206e+00
9.035000000000000000e+02 4.895161880389296449e+00
9.045000000000000000e+02 4.938258326816515442e+00
9.055000000000000000e+02 4.786677722141444491e+00
9.065000000000000000e+02 4.715345672882579997e+00
9.075000000000000000e+02 4.698998744927424198e+00
9.085000000000000000e+02 4.572681574364855450e+00
9.095000000000000000e+02 4.493919103308202878e+00
9.105000000000000000e+02 4.282895124250734931e+00
9.115000000000000000e+02 4.288839461688971788e+00
9.125000000000000000e+02 4.282895124250733154e+00
9.135000000000000000e+02 4.305186389644124034e+00
9.145000000000000000e+02 3.993108674136617076e+00
9.155000000000000000e+02 3.915832287439517945e+00
9.165000000000000000e+02 3.651309271437913839e+00
9.175000000000000000e+02 3.820722888427698472e+00
9.185000000000000000e+02 3.820722888427702912e+00
9.195000000000000000e+02 3.689947464786456521e+00
9.205000000000000000e+02 3.597810234493761694e+00
9.215000000000000000e+02 3.416507942627492245e+00
9.225000000000000000e+02 3.517561679077545467e+00
9.235000000000000000e+02 3.263441253592855862e+00
9.245000000000000000e+02 3.313968121817879364e+00
9.255000000000000000e+02 3.244122156918576749e+00
9.265000000000000000e+02 3.095513720962620674e+00
9.275000000000000000e+02 3.088083299164818829e+00
9.285000000000000000e+02 3.102944142760415414e+00
9.295000000000000000e+02 2.932044441411063573e+00
9.305000000000000000e+02 2.784922089814668933e+00
9.315000000000000000e+02 2.773033414938187224e+00
9.325000000000000000e+02 2.723992631072726933e+00
9.335000000000000000e+02 2.676437931566816530e+00
9.345000000000000000e+02 2.621452810263113165e+00
9.355000000000000000e+02 2.570925942038084777e+00
9.365000000000000000e+02 2.457983530711558728e+00
9.375000000000000000e+02 2.307889010396041662e+00
9.385000000000000000e+02 2.304916841676922790e+00
9.395000000000000000e+02 2.441636602756402930e+00
9.405000000000000000e+02 2.355443709901945404e+00
9.415000000000000000e+02 2.148877983923166202e+00
9.425000000000000000e+02 2.147391899563606543e+00
9.435000000000000000e+02 1.986894788731171424e+00
9.445000000000000000e+02 1.887327136640679637e+00
9.455000000000000000e+02 1.970547860776017401e+00
9.465000000000000000e+02 1.989866957450289409e+00
9.475000000000000000e+02 1.970547860776017401e+00
9.485000000000000000e+02 1.922993161270109219e+00
9.495000000000000000e+02 1.851661112011250943e+00
9.505000000000000000e+02 1.777356894033269130e+00
9.515000000000000000e+02 1.652525807830268922e+00
9.525000000000000000e+02 1.648067554751590169e+00
9.535000000000000000e+02 1.590110264728767930e+00
9.545000000000000000e+02 1.603485023964803080e+00
9.555000000000000000e+02 1.582679842930968750e+00
9.565000000000000000e+02 1.405835804143382495e+00
9.575000000000000000e+02 1.349364598480117916e+00
9.585000000000000000e+02 1.350850682839677797e+00
9.595000000000000000e+02 1.399891466705144083e+00
9.605000000000000000e+02 1.362739357716154620e+00
9.615000000000000000e+02 1.270602127423459127e+00
9.625000000000000000e+02 1.218589174838872413e+00
9.635000000000000000e+02 1.153201463018249884e+00
9.645000000000000000e+02 1.162117969175607390e+00
9.655000000000000000e+02 1.032828629893922212e+00
9.665000000000000000e+02 9.941904365453725356e-01
9.675000000000000000e+02 1.013509533219647540e+00
9.685000000000000000e+02 1.023912123736564928e+00
9.695000000000000000e+02 9.555522431968231922e-01
9.705000000000000000e+02 8.574706754658890651e-01
9.715000000000000000e+02 8.619289285445679294e-01
9.725000000000000000e+02 8.054577228813032397e-01
9.735000000000000000e+02 7.920829636452662026e-01
9.745000000000000000e+02 8.099159759599822150e-01
9.755000000000000000e+02 7.801942887687899342e-01
9.765000000000000000e+02 7.162926613077272853e-01
9.775000000000000000e+02 6.509049494871043118e-01
9.785000000000000000e+02 6.271275997341508868e-01
9.795000000000000000e+02 6.226693466554719114e-01
9.805000000000000000e+02 5.736285627900049588e-01
9.815000000000000000e+02 6.152389248576740632e-01
9.825000000000000000e+02 5.394486225201342577e-01
9.835000000000000000e+02 4.562278983847962155e-01
9.845000000000000000e+02 4.666304889017137691e-01
9.855000000000000000e+02 4.012427770810911287e-01
9.865000000000000000e+02 4.250201268340448313e-01
9.875000000000000000e+02 3.819236804068160684e-01
9.885000000000000000e+02 4.235340424744851728e-01
9.895000000000000000e+02 3.759793429685777677e-01
9.905000000000000000e+02 3.343689809009089964e-01
9.915000000000000000e+02 3.209942216648726254e-01
9.925000000000000000e+02 2.838421126758824964e-01
9.935000000000000000e+02 2.526343411251308346e-01
9.945000000000000000e+02 2.511482567655715092e-01
9.955000000000000000e+02 2.838421126758826629e-01
9.965000000000000000e+02 2.080518103383429684e-01
9.975000000000000000e+02 1.545527733941975124e-01
9.985000000000000000e+02 1.813022918662701710e-01
9.995000000000000000e+02 1.738718700684721286e-01
1.000500000000000000e+03 1.753579544280317037e-01
1.001500000000000000e+03 1.471223515963995809e-01
1.002500000000000000e+03 1.114563269669694573e-01
1.003500000000000000e+03 8.322072413533730673e-02
1.004500000000000000e+03 8.173463977577770379e-02
1.005500000000000000e+03 8.767897721401607392e-02
1.006500000000000000e+03 6.835988053974134671e-02
1.007500000000000000e+03 8.470680849489688191e-02
1.008500000000000000e+03 5.498512130370499656e-02
1.009500000000000000e+03 5.944337438238377763e-02
1.010500000000000000e+03 4.309644642722823549e-02
1.011500000000000000e+03 3.120777155075147094e-02
1.012500000000000000e+03 2.972168719119187494e-02
1.013500000000000000e+03 3.269385591031106347e-02
1.014500000000000000e+03 2.526343411251309040e-02
1.015500000000000000e+03 1.634692795515552827e-02
1.016500000000000000e+03 8.916506157357562135e-03
1.017500000000000000e+03 2.972168719119187234e-03
1.018500000000000000e+03 8.916506157357562135e-03
1.019500000000000000e+03 7.430421797797968735e-03
1.020500000000000000e+03 4.458253078678781067e-03
1.021500000000000000e+03 1.486084359559593617e-03
1.022500000000000000e+03 1.486084359559593617e-03
1.023500000000000000e+03 0.000000000000000000e+00
1.024500000000000000e+03 0.000000000000000000e+00
1.025500000000000000e+03 0.000000000000000000e+00
1.026500000000000000e+03 0.000000000000000000e+00
1.027500000000000000e+03 0.000000000000000000e+00
1.028500000000000000e+03 0.000000000000000000e+00
1.029500000000000000e+03 0.000000000000000000e+00
1.030500000000000000e+03 0.000000000000000000e+00
1.031500000000000000e+03 0.000000000000000000e+00
1.032500000000000000e+03 0.000000000000000000e+00
1.033500000000000000e+03 0.000000000000000000e+00
1.034500000000000000e+03 0.000000000000000000e+00
1.035500000000000000e+03 0.000000000000000000e+00
1.036500000000000000e+03 0.000000000000000000e+00
1.037500000000000000e+03 0.000000000000000000e+00
1.038500000000000000e+03 0.000000000000000000e+00
1.039500000000000000e+03 0.000000000000000000e+00
1.040500000000000000e+03 0.000000000000000000e+00
1.041500000000000000e+03 0.000000000000000000e+00
1.042500000000000000e+03 0.000000000000000000e+00
1.043500000000000000e+03 0.000000000000000000e+00
1.044500000000000000e+03 0.000000000000000000e+00
1.045500000000000000e+03 0.000000000000000000e+00
1.046500000000000000e+03 0.000000000000000000e+00
1.047500000000000000e+03 0.000000000000000000e+00
1.048500000000000000e+03 0.000000000000000000e+00
1.049500000000000000e+03 0.000000000000000000e+00
1.050500000000000000e+03 0.000000000000000000e+00
1.051500000000000000e+03 0.000000000000000000e+00
1.052500000000000000e+03 0.000000000000000000e+00
1.053500000000000000e+03 0.000000000000000000e+00
1.054500000000000000e+03 0.000000000000000000e+00
1.055500000000000000e+03 0.000000000000000000e+00
1.056500000000000000e+03 0.000000000000000000e+00
1.057500000000000000e+03 0.000000000000000000e+00
1.058500000000000000e+03 0.000000000000000000e+00
1.059500000000000000e+03 0.000000000000000000e+00
1.060500000000000000e+03 0.000000000000000000e+00
1.061500000000000000e+03 0.000000000000000000e+00
1.062500000000000000e+03 0.000000000000000000e+00
1.063500000000000000e+03 0.000000000000000000e+00
1.064500000000000000e+03 0.000000000000000000e+00
1.065500000000000000e+03 0.000000000000000000e+00
1.066500000000000000e+03 0.000000000000000000e+00
1.067500000000000000e+03 0.000000000000000000e+00
1.068500000000000000e+03 0.000000000000000000e+00
1.069500000000000000e+03 0.000000000000000000e+00
1.070500000000000000e+03 0.000000000000000000e+00
1.071500000000000000e+03 0.000000000000000000e+00
1.072500000000000000e+03 0.000000000000000000e+00
1.073500000000000000e+03 0.000000000000000000e+00
1.074500000000000000e+03 0.000000000000000000e+00
1.075500000000000000e+03 0.000000000000000000e+00
1.076500000000000000e+03 0.000000000000000000e+00
1.077500000000000000e+03 0.000000000000000000e+00
1.078500000000000000e+03 0.000000000000000000e+00
1.079500000000000000e+03 0.000000000000000000e+00
1.080500000000000000e+03 0.000000000000000000e+00
1.081500000000000000e+03 0.000000000000000000e+00
1.082500000000000000e+03 0.000000000000000000e+00
1.083500000000000000e+03 0.000000000000000000e+00
1.084500000000000000e+03 0.000000000000000000e+00
1.085500000000000000e+03 0.000000000000000000e+00
1.086500000000000000e+03 0.000000000000000000e+00
1.087500000000000000e+03 0.000000000000000000e+00
1.088500000000000000e+03 0.000000000000000000e+00
1.089500000000000000e+03 0.000000000000000000e+00
1.090500000000000000e+03 0.000000000000000000e+00
1.091500000000000000e+03 0.000000000000000000e+00
1.092500000000000000e+03 0.000000000000000000e+00
1.093500000000000000e+03 0.000000000000000000e+00
1.094500000000000000e+03 0.000000000000000000e+00
1.095500000000000000e+03 0.000000000000000000e+00
1.096500000000000000e+03 0.000000000000000000e+00
1.097500000000000000e+03 0.000000000000000000e+00
1.098500000000000000e+03 0.000000000000000000e+00
1.099500000000000000e+03 0.000000000000000000e+00
1.100500000000000000e+03 0.000000000000000000e+00
1.101500000000000000e+03 0.000000000000000000e+00
1.102500000000000000e+03 0.000000000000000000e+00
1.103500000000000000e+03 0.000000000000000000e+00
1.104500000000000000e+03 0.000000000000000000e+00
1.105500000000000000e+03 0.000000000000000000e+00
1.106500000000000000e+03 0.000000000000000000e+00
1.107500000000000000e+03 0.000000000000000000e+00
1.108500000000000000e+03 0.000000000000000000e+00
1.109500000000000000e+03 0.000000000000000000e+00
1.110500000000000000e+03 0.000000000000000000e+00
1.111500000000000000e+03 0.000000000000000000e+00
1.112500000000000000e+03 0.000000000000000000e+00
1.113500000000000000e+03 0.000000000000000000e+00
1.114500000000000000e+03 0.000000000000000000e+00
1.115500000000000000e+03 0.000000000000000000e+00
1.116500000000000000e+03 0.000000000000000000e+00
1.117500000000000000e+03 0.000000000000000000e+00
1.118500000000000000e+03 0.000000000000000000e+00
1.119500000000000000e+03 0.000000000000000000e+00
1.120500000000000000e+03 0.000000000000000000e+00
1.121500000000000000e+03 0.000000000000000000e+00
1.122500000000000000e+03 0.000000000000000000e+00
1.123500000000000000e+03 0.000000000000000000e+00
1.124500000000000000e+03 0.000000000000000000e+00
1.125500000000000000e+03 0.000000000000000000e+00
1.126500000000000000e+03 0.000000000000000000e+00
1.127500000000000000e+03 0.000000000000000000e+00
1.128500000000000000e+03 0.000000000000000000e+00
1.129500000000000000e+03 0.000000000000000000e+00
1.130500000000000000e+03 0.000000000000000000e+00
1.131500000000000000e+03 0.000000000000000000e+00
1.132500000000000000e+03 0.000000000000000000e+00
1.133500000000000000e+03 0.000000000000000000e+00
1.134500000000000000e+03 0.000000000000000000e+00
1.135500000000000000e+03 0.000000000000000000e+00
1.136500000000000000e+03 0.000000000000000000e+00
1.137500000000000000e+03 0.000000000000000000e+00
1.138500000000000000e+03 0.000000000000000000e+00
1.139500000000000000e+03 0.000000000000000000e+00
1.140500000000000000e+03 0.000000000000000000e+00
1.141500000000000000e+03 0.000000000000000000e+00
1.142500000000000000e+03 0.000000000000000000e+00
1.143500000000000000e+03 0.000000000000000000e+00
1.144500000000000000e+03 0.000000000000000000e+00
1.145500000000000000e+03 0.000000000000000000e+00
1.146500000000000000e+03 0.000000000000000000e+00
1.147500000000000000e+03 0.000000000000000000e+00
1.148500000000000000e+03 0.000000000000000000e+00
1.149500000000000000e+03 0.000000000000000000e+00
1.150500000000000000e+03 0.000000000000000000e+00
1.151500000000000000e+03 0.000000000000000000e+00
1.152500000000000000e+03 0.000000000000000000e+00
1.153500000000000000e+03 0.000000000000000000e+00
1.154500000000000000e+03 0.000000000000000000e+00
1.155500000000000000e+03 0.000000000000000000e+00
1.156500000000000000e+03 0.000000000000000000e+00
1.157500000000000000e+03 0.000000000000000000e+00
1.158500000000000000e+03 0.000000000000000000e+00
1.159500000000000000e+03 0.000000000000000000e+00
1.160500000000000000e+03 0.000000000000000000e+00
1.161500000000000000e+03 0.000000000000000000e+00
1.162500000000000000e+03 0.000000000000000000e+00
1.163500000000000000e+03 0.000000000000000000e+00
1.164500000000000000e+03 0.000000000000000000e+00
