70	500	1.0
70	510	0.0
70	520	0.0
70	530	0.0
70	540	0.0
70	550	0.0
70	560	0.0
70	570	0.0
70	580	0.0
70	590	0.0
70	600	0.0
70	610	0.0
70	620	0.0
70	630	0.0
70	640	0.0
70	650	0.0
70	660	0.0
70	670	0.0
70	680	0.0
70	690	0.0
70	700	0.0
70	710	0.0
70	720	0.0
70	730	0.0
70	740	0.0
70	750	0.0
70	760	0.0
70	770	0.0
70	780	0.0
70	790	0.0
70	800	0.0
70	810	0.0
70	820	0.0
70	830	0.0
70	840	0.0
70	850	0.0
70	860	0.0
70	870	0.0
70	880	0.0
70	890	0.0
70	900	0.0
70	910	0.0
70	920	0.0
70	930	0.0
70	940	0.0
70	950	0.0
70	960	0.0
70	970	0.0
70	980	0.0
70	990	0.0
70	1000	0.0
70	1010	0.0
70	1020	0.0
70	1030	0.0
70	1040	0.0
70	1050	0.0
70	1060	0.0
70	1070	0.0
70	1080	0.0
70	1090	0.0
70	1100	0.0
70	1110	0.0
70	1120	0.0
70	1130	0.0
70	1140	0.0
70	1150	0.0
70	1160	0.0
70	1170	0.0
70	1180	0.0
75	0	0.0
75	10	1.0
75	20	0.0
75	30	0.0
75	40	0.0
75	50	0.0
75	60	0.0
75	70	1.0
75	80	0.0
75	90	0.0
75	100	0.0
75	110	0.0
75	120	0.0
75	130	0.0
75	140	0.0
75	150	0.0
75	160	0.0
75	170	0.0
75	180	0.0
75	190	0.0
75	200	0.0
75	210	0.0
75	220	0.0
75	230	0.0
75	240	1.0
75	250	0.0
75	260	0.0
75	270	0.0
75	280	0.0
75	290	0.0
75	300	0.0
75	310	0.0
75	320	0.0
75	330	0.0
75	340	0.0
75	350	0.0
75	360	1.0
75	370	0.0
75	380	0.0
75	390	0.0
75	400	0.0
75	410	0.0
75	420	1.0
75	430	0.0
75	440	1.0
75	450	0.0
75	460	0.0
75	470	0.0
75	480	1.0
75	490	0.0
75	500	0.0
75	510	0.0
75	520	1.0
75	530	0.0
75	540	0.0
75	550	1.0
75	560	0.0
75	570	0.0
75	580	0.0
75	590	0.0
75	600	0.0
75	610	0.0
75	620	0.0
75	630	0.0
75	640	0.0
75	650	0.0
75	660	0.0
75	670	0.0
75	680	0.0
75	690	0.0
75	700	0.0
75	710	0.0
75	720	0.0
75	730	0.0
75	740	0.0
75	750	0.0
75	760	0.0
75	770	0.0
75	780	0.0
75	790	0.0
75	800	0.0
75	810	0.0
75	820	0.0
75	830	0.0
75	840	0.0
75	850	0.0
75	860	0.0
75	870	0.0
75	880	0.0
75	890	0.0
75	900	0.0
75	910	0.0
75	920	0.0
75	930	0.0
75	940	0.0
75	950	0.0
75	960	0.0
75	970	0.0
75	980	0.0
75	990	0.0
75	1000	0.0
75	1010	0.0
75	1020	0.0
75	1030	0.0
75	1040	0.0
75	1050	0.0
75	1060	0.0
75	1070	0.0
75	1080	0.0
75	1090	0.0
75	1100	0.0
75	1110	0.0
75	1120	0.0
75	1130	0.0
75	1140	0.0
75	1150	0.0
75	1160	0.0
75	1170	0.0
75	1180	0.0
80	0	0.0
80	10	0.0
80	20	0.0
80	30	0.0
80	40	0.0
80	50	0.0
80	60	0.0
80	70	1.0
80	80	0.0
80	90	0.0
80	100	0.0
80	110	0.0
80	120	0.0
80	130	0.0
80	140	0.0
80	150	0.0
80	160	0.0
80	170	0.0
80	180	0.0
80	190	0.0
80	200	0.0
80	210	0.0
80	220	0.0
80	230	0.0
80	240	0.0
80	250	0.0
80	260	0.0
80	270	0.0
80	280	0.0
80	290	0.0
80	300	0.0
80	310	0.0
80	320	0.0
80	330	0.0
80	340	0.0
80	350	0.0
80	360	0.0
80	370	0.0
80	380	0.0
80	390	0.0
80	400	1.0
80	410	0.0
80	420	0.0
80	430	0.0
80	440	1.0
80	450	0.0
80	460	0.0
80	470	0.0
80	480	2.0
80	490	0.0
80	500	0.0
80	510	1.0
80	520	0.0
80	530	0.0
80	540	0.0
80	550	0.0
80	560	1.0
80	570	0.0
80	580	0.0
80	590	0.0
80	600	0.0
80	610	0.0
80	620	1.0
80	630	0.0
80	640	0.0
80	650	0.0
80	660	0.0
80	670	0.0
80	680	0.0
80	690	0.0
80	700	0.0
80	710	1.0
80	720	0.0
80	730	0.0
80	740	0.0
80	750	0.0
80	760	0.0
80	770	0.0
80	780	0.0
80	790	0.0
80	800	0.0
80	810	0.0
80	820	0.0
80	830	0.0
80	840	0.0
80	850	0.0
80	860	0.0
80	870	0.0
80	880	0.0
80	890	0.0
80	900	0.0
80	910	0.0
80	920	0.0
80	930	0.0
80	940	0.0
80	950	0.0
80	960	0.0
80	970	0.0
80	980	0.0
80	990	0.0
80	1000	0.0
80	1010	0.0
80	1020	0.0
80	1030	0.0
80	1040	0.0
80	1050	0.0
80	1060	0.0
80	1070	0.0
80	1080	0.0
80	1090	0.0
80	1100	0.0
80	1110	0.0
80	1120	0.0
80	1130	0.0
80	1140	0.0
80	1150	0.0
80	1160	0.0
80	1170	0.0
80	1180	0.0
85	0	0.0
85	10	0.0
85	20	0.0
85	30	0.0
85	40	0.0
85	50	0.0
85	60	0.0
85	70	0.0
85	80	0.0
85	90	0.0
85	100	0.0
85	110	0.0
85	120	0.0
85	130	0.0
85	140	0.0
85	150	0.0
85	160	0.0
85	170	0.0
85	180	0.0
85	190	0.0
85	200	0.0
85	210	0.0
85	220	0.0
85	230	0.0
85	240	0.0
85	250	0.0
85	260	0.0
85	270	0.0
85	280	0.0
85	290	0.0
85	300	0.0
85	310	0.0
85	320	0.0
85	330	0.0
85	340	0.0
85	350	0.0
85	360	0.0
85	370	0.0
85	380	1.0
85	390	0.0
85	400	0.0
85	410	0.0
85	420	0.0
85	430	0.0
85	440	0.0
85	450	0.0
85	460	0.0
85	470	1.0
85	480	1.0
85	490	0.0
85	500	0.0
85	510	0.0
85	520	0.0
85	530	0.0
85	540	0.0
85	550	0.0
85	560	0.0
85	570	0.0
85	580	0.0
85	590	0.0
85	600	0.0
85	610	1.0
85	620	0.0
85	630	0.0
85	640	0.0
85	650	0.0
85	660	0.0
85	670	0.0
85	680	0.0
85	690	0.0
85	700	0.0
85	710	0.0
85	720	0.0
85	730	0.0
85	740	0.0
85	750	0.0
85	760	0.0
85	770	0.0
85	780	0.0
85	790	0.0
85	800	0.0
85	810	0.0
85	820	0.0
85	830	0.0
85	840	0.0
85	850	0.0
85	860	0.0
85	870	0.0
85	880	0.0
85	890	0.0
85	900	0.0
85	910	0.0
85	920	0.0
85	930	0.0
85	940	0.0
85	950	0.0
85	960	0.0
85	970	0.0
85	980	0.0
85	990	0.0
85	1000	0.0
85	1010	0.0
85	1020	0.0
85	1030	0.0
85	1040	0.0
85	1050	0.0
85	1060	0.0
85	1070	0.0
85	1080	0.0
85	1090	0.0
85	1100	0.0
85	1110	0.0
85	1120	0.0
85	1130	0.0
85	1140	0.0
85	1150	0.0
85	1160	0.0
85	1170	0.0
85	1180	0.0
90	0	0.0
90	10	0.0
90	20	0.0
90	30	0.0
90	40	0.0
90	50	0.0
90	60	0.0
90	70	0.0
90	80	0.0
90	90	0.0
90	100	0.0
90	110	0.0
90	120	0.0
90	130	0.0
90	140	0.0
90	150	0.0
90	160	0.0
90	170	0.0
90	180	0.0
90	190	0.0
90	200	0.0
90	210	0.0
90	220	0.0
90	230	0.0
90	240	0.0
90	250	0.0
90	260	0.0
90	270	0.0
90	280	0.0
90	290	0.0
90	300	0.0
90	310	0.0
90	320	0.0
90	330	0.0
90	340	0.0
90	350	0.0
90	360	0.0
90	370	0.0
90	380	0.0
90	390	0.0
90	400	0.0
90	410	0.0
90	420	0.0
90	430	0.0
90	440	1.0
90	450	0.0
90	460	0.0
90	470	0.0
90	480	0.0
90	490	0.0
90	500	0.0
90	510	0.0
90	520	0.0
90	530	0.0
90	540	0.0
90	550	0.0
90	560	0.0
90	570	0.0
90	580	0.0
90	590	0.0
90	600	0.0
90	610	0.0
90	620	0.0
90	630	0.0
90	640	0.0
90	650	0.0
90	660	0.0
90	670	0.0
90	680	0.0
90	690	0.0
90	700	0.0
90	710	0.0
90	720	0.0
90	730	0.0
90	740	0.0
90	750	0.0
90	760	0.0
90	770	0.0
90	780	0.0
90	790	0.0
90	800	0.0
90	810	0.0
90	820	0.0
90	830	0.0
90	840	0.0
90	850	0.0
90	860	0.0
90	870	0.0
90	880	0.0
90	890	0.0
90	900	0.0
90	910	0.0
90	920	0.0
90	930	0.0
90	940	0.0
90	950	0.0
90	960	0.0
90	970	0.0
90	980	0.0
90	990	0.0
90	1000	0.0
90	1010	0.0
90	1020	0.0
90	1030	1.0
90	1040	0.0
90	1050	0.0
90	1060	0.0
90	1070	0.0
90	1080	0.0
90	1090	0.0
90	1100	0.0
90	1110	0.0
90	1120	0.0
90	1130	0.0
90	1140	0.0
90	1150	0.0
90	1160	0.0
90	1170	0.0
90	1180	0.0
95	0	0.0
95	10	0.0
95	20	0.0
95	30	0.0
95	40	0.0
95	50	0.0
95	60	0.0
95	70	0.0
95	80	0.0
95	90	0.0
95	100	0.0
95	110	0.0
95	120	0.0
95	130	0.0
95	140	0.0
95	150	0.0
95	160	0.0
95	170	0.0
95	180	0.0
95	190	0.0
95	200	0.0
95	210	0.0
95	220	0.0
95	230	0.0
95	240	0.0
95	250	0.0
95	260	0.0
95	270	0.0
95	280	0.0
95	290	0.0
95	300	0.0
95	310	0.0
95	320	0.0
95	330	0.0
95	340	0.0
95	350	0.0
95	360	0.0
95	370	0.0
95	380	0.0
95	390	0.0
95	400	0.0
95	410	0.0
95	420	0.0
95	430	0.0
95	440	0.0
95	450	0.0
95	460	1.0
95	470	0.0
95	480	0.0
95	490	0.0
95	500	0.0
95	510	0.0
95	520	0.0
95	530	0.0
95	540	0.0
95	550	0.0
95	560	0.0
95	570	0.0
95	580	0.0
95	590	0.0
95	600	0.0
95	610	0.0
95	620	0.0
95	630	0.0
95	640	0.0
95	650	1.0
95	660	0.0
95	670	0.0
95	680	0.0
95	690	1.0
95	700	0.0
95	710	0.0
95	720	0.0
95	730	0.0
95	740	0.0
95	750	0.0
95	760	0.0
95	770	0.0
95	780	0.0
95	790	0.0
95	800	0.0
95	810	0.0
95	820	0.0
95	830	0.0
95	840	0.0
95	850	0.0
95	860	0.0
95	870	0.0
95	880	0.0
95	890	0.0
95	900	0.0
95	910	0.0
95	920	0.0
95	930	0.0
95	940	0.0
95	950	0.0
95	960	0.0
95	970	0.0
95	980	0.0
95	990	0.0
95	1000	0.0
95	1010	0.0
95	1020	0.0
95	1030	0.0
95	1040	0.0
95	1050	0.0
95	1060	0.0
95	1070	0.0
95	1080	0.0
95	1090	0.0
95	1100	0.0
95	1110	0.0
95	1120	0.0
95	1130	0.0
95	1140	0.0
95	1150	0.0
95	1160	0.0
95	1170	0.0
95	1180	0.0
100	0	0.0
100	10	0.0
100	20	0.0
100	30	0.0
100	40	0.0
100	50	0.0
100	60	0.0
100	70	0.0
100	80	0.0
100	90	0.0
100	100	0.0
100	110	0.0
100	120	0.0
100	130	0.0
100	140	0.0
100	150	0.0
100	160	0.0
100	170	1.0
100	180	0.0
100	190	0.0
100	200	0.0
100	210	0.0
100	220	0.0
100	230	0.0
100	240	0.0
100	250	0.0
100	260	0.0
100	270	0.0
100	280	0.0
100	290	0.0
100	300	0.0
100	310	0.0
100	320	0.0
100	330	0.0
100	340	0.0
100	350	0.0
100	360	0.0
100	370	0.0
100	380	0.0
100	390	0.0
100	400	0.0
100	410	0.0
100	420	0.0
100	430	0.0
100	440	0.0
100	450	0.0
100	460	0.0
100	470	0.0
100	480	0.0
100	490	0.0
100	500	0.0
100	510	0.0
100	520	0.0
100	530	0.0
100	540	0.0
100	550	1.0
100	560	0.0
100	570	0.0
100	580	0.0
100	590	0.0
100	600	0.0
100	610	0.0
100	620	0.0
100	630	0.0
100	640	0.0
100	650	0.0
100	660	0.0
100	670	0.0
100	680	0.0
100	690	0.0
100	700	0.0
100	710	0.0
100	720	0.0
100	730	0.0
100	740	0.0
100	750	0.0
100	760	0.0
100	770	0.0
100	780	0.0
100	790	0.0
100	800	0.0
100	810	0.0
100	820	0.0
100	830	0.0
100	840	0.0
100	850	0.0
100	860	0.0
100	870	0.0
100	880	0.0
100	890	0.0
100	900	0.0
100	910	0.0
100	920	0.0
100	930	0.0
100	940	0.0
100	950	0.0
100	960	0.0
100	970	0.0
100	980	0.0
100	990	0.0
100	1000	0.0
100	1010	0.0
100	1020	0.0
100	1030	0.0
100	1040	0.0
100	1050	0.0
100	1060	0.0
100	1070	0.0
100	1080	0.0
100	1090	0.0
100	1100	0.0
100	1110	0.0
100	1120	0.0
100	1130	0.0
100	1140	0.0
100	1150	0.0
100	1160	0.0
100	1170	0.0
100	1180	0.0
105	0	0.0
105	10	0.0
105	20	0.0
105	30	0.0
105	40	0.0
105	50	0.0
105	60	0.0
105	70	0.0
105	80	0.0
105	90	0.0
105	100	0.0
105	110	0.0
105	120	0.0
105	130	0.0
105	140	0.0
105	150	0.0
105	160	0.0
105	170	0.0
105	180	0.0
105	190	0.0
105	200	0.0
105	210	1.0
105	220	0.0
105	230	0.0
105	240	0.0
105	250	0.0
105	260	0.0
105	270	0.0
105	280	0.0
105	290	0.0
105	300	0.0
105	310	0.0
105	320	0.0
105	330	0.0
105	340	0.0
105	350	0.0
105	360	0.0
105	370	0.0
105	380	0.0
105	390	0.0
105	400	0.0
105	410	0.0
105	420	0.0
105	430	0.0
105	440	0.0
105	450	0.0
105	460	0.0
105	470	0.0
105	480	0.0
105	490	2.0
105	500	0.0
105	510	0.0
105	520	0.0
105	530	0.0
105	540	0.0
105	550	0.0
105	560	0.0
105	570	0.0
105	580	0.0
105	590	0.0
105	600	0.0
105	610	0.0
105	620	0.0
105	630	0.0
105	640	0.0
105	650	0.0
105	660	0.0
105	670	0.0
105	680	0.0
105	690	0.0
105	700	0.0
105	710	0.0
105	720	0.0
105	730	0.0
105	740	0.0
105	750	0.0
105	760	0.0
105	770	0.0
105	780	0.0
105	790	0.0
105	800	0.0
105	810	0.0
105	820	0.0
105	830	0.0
105	840	0.0
105	850	0.0
105	860	0.0
105	870	0.0
105	880	0.0
105	890	0.0
105	900	0.0
105	910	0.0
105	920	0.0
105	930	0.0
105	940	0.0
105	950	0.0
105	960	0.0
105	970	0.0
105	980	0.0
105	990	0.0
105	1000	0.0
105	1010	0.0
105	1020	0.0
105	1030	0.0
105	1040	0.0
105	1050	0.0
105	1060	0.0
105	1070	0.0
105	1080	0.0
105	1090	0.0
105	1100	0.0
105	1110	0.0
105	1120	0.0
105	1130	0.0
105	1140	0.0
105	1150	0.0
105	1160	0.0
105	1170	0.0
105	1180	0.0
110	0	0.0
110	10	0.0
110	20	0.0
110	30	0.0
110	40	0.0
110	50	0.0
110	60	0.0
110	70	0.0
110	80	0.0
110	90	0.0
110	100	0.0
110	110	0.0
110	120	0.0
110	130	0.0
110	140	0.0
110	150	0.0
110	160	0.0
110	170	0.0
110	180	0.0
110	190	0.0
110	200	0.0
110	210	0.0
110	220	0.0
110	230	0.0
110	240	0.0
110	250	0.0
110	260	0.0
110	270	0.0
110	280	0.0
110	290	0.0
110	300	0.0
110	310	0.0
110	320	0.0
110	330	0.0
110	340	0.0
110	350	0.0
110	360	0.0
110	370	0.0
110	380	0.0
110	390	0.0
110	400	0.0
110	410	0.0
110	420	0.0
110	430	0.0
110	440	0.0
110	450	0.0
110	460	0.0
110	470	0.0
110	480	0.0
110	490	0.0
110	500	0.0
110	510	0.0
110	520	0.0
110	530	0.0
110	540	0.0
110	550	0.0
110	560	0.0
110	570	1.0
110	580	0.0
110	590	0.0
110	600	0.0
110	610	0.0
110	620	0.0
110	630	0.0
110	640	0.0
110	650	0.0
110	660	0.0
110	670	0.0
110	680	0.0
110	690	0.0
110	700	0.0
110	710	0.0
110	720	0.0
110	730	0.0
110	740	0.0
110	750	0.0
110	760	0.0
110	770	0.0
110	780	0.0
110	790	0.0
110	800	0.0
110	810	0.0
110	820	0.0
110	830	0.0
110	840	0.0
110	850	0.0
110	860	0.0
110	870	0.0
110	880	0.0
110	890	0.0
110	900	0.0
110	910	0.0
110	920	0.0
110	930	0.0
110	940	0.0
110	950	0.0
110	960	0.0
110	970	0.0
110	980	0.0
110	990	0.0
110	1000	0.0
110	1010	0.0
110	1020	0.0
110	1030	0.0
110	1040	0.0
110	1050	0.0
110	1060	0.0
110	1070	0.0
110	1080	0.0
110	1090	0.0
110	1100	0.0
110	1110	0.0
110	1120	0.0
110	1130	0.0
110	1140	0.0
110	1150	0.0
110	1160	0.0
110	1170	0.0
110	1180	0.0
115	0	0.0
115	10	0.0
115	20	0.0
115	30	0.0
115	40	0.0
115	50	0.0
115	60	0.0
115	70	0.0
115	80	0.0
115	90	0.0
115	100	0.0
115	110	0.0
115	120	0.0
115	130	0.0
115	140	0.0
115	150	0.0
115	160	0.0
115	170	0.0
115	180	0.0
115	190	0.0
115	200	0.0
115	210	0.0
115	220	0.0
115	230	0.0
115	240	0.0
115	250	0.0
115	260	0.0
115	270	0.0
115	280	0.0
115	290	0.0
115	300	0.0
115	310	0.0
115	320	0.0
115	330	0.0
115	340	0.0
115	350	0.0
115	360	0.0
115	370	0.0
115	380	0.0
115	390	0.0
115	400	0.0
115	410	0.0
115	420	0.0
115	430	0.0
115	440	0.0
115	450	0.0
115	460	0.0
115	470	0.0
115	480	0.0
115	490	0.0
115	500	0.0
115	510	0.0
115	520	0.0
115	530	0.0
115	540	0.0
115	550	0.0
115	560	0.0
115	570	0.0
115	580	0.0
115	590	0.0
115	600	0.0
115	610	0.0
115	620	0.0
115	630	0.0
115	640	0.0
115	650	0.0
115	660	0.0
115	670	0.0
115	680	0.0
115	690	0.0
115	700	0.0
115	710	0.0
115	720	1.0
115	730	0.0
115	740	0.0
115	750	0.0
115	760	0.0
115	770	0.0
115	780	0.0
115	790	0.0
115	800	0.0
115	810	0.0
115	820	0.0
115	830	0.0
115	840	0.0
115	850	0.0
115	860	0.0
115	870	0.0
115	880	0.0
115	890	0.0
115	900	0.0
115	910	0.0
115	920	0.0
115	930	0.0
115	940	0.0
115	950	0.0
115	960	0.0
115	970	0.0
115	980	0.0
115	990	0.0
115	1000	0.0
115	1010	0.0
115	1020	0.0
115	1030	0.0
115	1040	0.0
115	1050	0.0
115	1060	0.0
115	1070	0.0
115	1080	0.0
115	1090	0.0
115	1100	0.0
115	1110	0.0
115	1120	0.0
115	1130	0.0
115	1140	0.0
115	1150	0.0
115	1160	0.0
115	1170	0.0
115	1180	0.0
120	0	0.0
120	10	0.0
120	20	1.0
120	30	0.0
120	40	0.0
120	50	0.0
120	60	0.0
120	70	0.0
120	80	0.0
120	90	0.0
120	100	0.0
120	110	0.0
120	120	0.0
120	130	0.0
120	140	0.0
120	150	0.0
120	160	0.0
120	170	0.0
120	180	0.0
120	190	0.0
120	200	0.0
120	210	0.0
120	220	0.0
120	230	0.0
120	240	0.0
120	250	0.0
120	260	0.0
120	270	0.0
120	280	0.0
120	290	0.0
120	300	0.0
120	310	0.0
120	320	0.0
120	330	0.0
120	340	0.0
120	350	0.0
120	360	0.0
120	370	0.0
120	380	0.0
120	390	0.0
120	400	0.0
120	410	0.0
120	420	0.0
120	430	0.0
120	440	0.0
120	450	0.0
120	460	0.0
120	470	0.0
120	480	0.0
120	490	0.0
120	500	0.0
120	510	0.0
120	520	0.0
120	530	0.0
120	540	0.0
120	550	0.0
120	560	0.0
120	570	0.0
120	580	0.0
120	590	0.0
120	600	0.0
120	610	0.0
120	620	0.0
120	630	0.0
120	640	0.0
120	650	0.0
120	660	0.0
120	670	0.0
120	680	0.0
120	690	0.0
120	700	0.0
120	710	0.0
120	720	0.0
120	730	0.0
120	740	0.0
120	750	0.0
120	760	0.0
120	770	0.0
120	780	0.0
120	790	0.0
120	800	0.0
120	810	0.0
120	820	0.0
120	830	0.0
120	840	0.0
120	850	0.0
120	860	0.0
120	870	0.0
120	880	0.0
120	890	0.0
120	900	0.0
120	910	0.0
120	920	0.0
120	930	0.0
120	940	0.0
120	950	0.0
120	960	0.0
120	970	0.0
120	980	0.0
120	990	0.0
120	1000	0.0
120	1010	0.0
120	1020	0.0
120	1030	0.0
120	1040	0.0
120	1050	0.0
120	1060	0.0
120	1070	0.0
120	1080	0.0
120	1090	0.0
120	1100	0.0
120	1110	0.0
120	1120	0.0
120	1130	0.0
120	1140	0.0
120	1150	0.0
120	1160	0.0
120	1170	0.0
120	1180	0.0
125	0	0.0
125	10	0.0
125	20	0.0
125	30	0.0
125	40	0.0
125	50	0.0
125	60	0.0
125	70	0.0
125	80	0.0
125	90	0.0
125	100	0.0
125	110	0.0
125	120	0.0
125	130	0.0
125	140	0.0
125	150	0.0
125	160	0.0
125	170	0.0
125	180	0.0
125	190	0.0
125	200	0.0
125	210	0.0
125	220	0.0
125	230	0.0
125	240	0.0
125	250	0.0
125	260	0.0
125	270	0.0
125	280	0.0
125	290	0.0
125	300	0.0
125	310	0.0
125	320	0.0
125	330	0.0
125	340	0.0
125	350	0.0
125	360	0.0
125	370	0.0
125	380	0.0
125	390	0.0
125	400	0.0
125	410	0.0
125	420	0.0
125	430	0.0
125	440	0.0
125	450	0.0
125	460	0.0
125	470	0.0
125	480	0.0
125	490	0.0
125	500	0.0
125	510	0.0
125	520	0.0
125	530	0.0
125	540	0.0
125	550	0.0
125	560	0.0
125	570	0.0
125	580	0.0
125	590	0.0
125	600	0.0
125	610	0.0
125	620	0.0
125	630	0.0
125	640	0.0
125	650	0.0
125	660	0.0
125	670	0.0
125	680	0.0
125	690	0.0
125	700	0.0
125	710	0.0
125	720	0.0
125	730	0.0
125	740	0.0
125	750	0.0
125	760	0.0
125	770	0.0
125	780	0.0
125	790	0.0
125	800	0.0
125	810	0.0
125	820	0.0
125	830	0.0
125	840	0.0
125	850	0.0
125	860	0.0
125	870	0.0
125	880	0.0
125	890	0.0
125	900	0.0
125	910	0.0
125	920	0.0
125	930	0.0
125	940	0.0
125	950	0.0
125	960	0.0
125	970	0.0
125	980	0.0
125	990	0.0
125	1000	0.0
125	1010	0.0
125	1020	0.0
125	1030	0.0
125	1040	0.0
125	1050	0.0
125	1060	0.0
125	1070	0.0
125	1080	0.0
125	1090	0.0
125	1100	0.0
125	1110	0.0
125	1120	0.0
125	1130	0.0
125	1140	0.0
125	1150	0.0
125	1160	0.0
125	1170	0.0
125	1180	0.0
130	0	0.0
130	10	0.0
130	20	0.0
130	30	0.0
130	40	0.0
130	50	0.0
130	60	0.0
130	70	0.0
130	80	0.0
130	90	0.0
130	100	0.0
130	110	0.0
130	120	0.0
130	130	0.0
130	140	0.0
130	150	0.0
130	160	0.0
130	170	0.0
130	180	0.0
130	190	0.0
130	200	0.0
130	210	0.0
130	220	0.0
130	230	0.0
130	240	0.0
130	250	0.0
130	260	0.0
130	270	0.0
130	280	0.0
130	290	0.0
130	300	0.0
130	310	0.0
130	320	0.0
130	330	0.0
130	340	0.0
130	350	0.0
130	360	0.0
130	370	0.0
130	380	0.0
130	390	0.0
130	400	0.0
130	410	0.0
130	420	0.0
130	430	0.0
130	440	0.0
130	450	0.0
130	460	0.0
130	470	0.0
130	480	0.0
130	490	0.0
130	500	0.0
130	510	0.0
130	520	0.0
130	530	0.0
130	540	0.0
130	550	0.0
130	560	0.0
130	570	0.0
130	580	0.0
130	590	0.0
130	600	0.0
130	610	0.0
130	620	0.0
130	630	0.0
130	640	0.0
130	650	0.0
130	660	0.0
130	670	0.0
130	680	0.0
130	690	0.0
130	700	0.0
130	710	0.0
130	720	0.0
130	730	0.0
130	740	0.0
130	750	0.0
130	760	0.0
130	770	0.0
130	780	0.0
130	790	0.0
130	800	0.0
130	810	0.0
130	820	0.0
130	830	0.0
130	840	0.0
130	850	0.0
130	860	0.0
130	870	0.0
130	880	0.0
130	890	0.0
130	900	0.0
130	910	0.0
130	920	0.0
130	930	0.0
130	940	0.0
130	950	0.0
130	960	0.0
130	970	0.0
130	980	0.0
130	990	0.0
130	1000	0.0
130	1010	0.0
130	1020	0.0
130	1030	0.0
130	1040	0.0
130	1050	0.0
130	1060	0.0
130	1070	0.0
130	1080	0.0
130	1090	0.0
130	1100	0.0
130	1110	0.0
130	1120	0.0
130	1130	0.0
130	1140	0.0
130	1150	0.0
130	1160	0.0
130	1170	0.0
130	1180	0.0
135	0	0.0
135	10	0.0
135	20	0.0
135	30	0.0
135	40	0.0
135	50	0.0
135	60	0.0
135	70	0.0
135	80	0.0
135	90	0.0
135	100	0.0
135	110	0.0
135	120	0.0
135	130	0.0
135	140	0.0
135	150	0.0
135	160	0.0
135	170	0.0
135	180	0.0
135	190	0.0
135	200	0.0
135	210	0.0
135	220	0.0
135	230	0.0
135	240	0.0
135	250	0.0
135	260	0.0
135	270	0.0
135	280	0.0
135	290	0.0
135	300	0.0
135	310	0.0
135	320	0.0
135	330	0.0
135	340	0.0
135	350	0.0
135	360	0.0
135	370	0.0
135	380	0.0
135	390	0.0
135	400	0.0
135	410	0.0
135	420	0.0
135	430	0.0
135	440	0.0
135	450	0.0
135	460	0.0
135	470	0.0
135	480	0.0
135	490	0.0
135	500	0.0
135	510	0.0
135	520	0.0
135	530	0.0
135	540	0.0
135	550	0.0
135	560	0.0
135	570	0.0
135	580	0.0
135	590	0.0
135	600	0.0
135	610	0.0
135	620	0.0
135	630	0.0
135	640	0.0
135	650	0.0
135	660	0.0
135	670	0.0
135	680	0.0
135	690	0.0
135	700	0.0
135	710	0.0
135	720	0.0
135	730	0.0
135	740	0.0
135	750	0.0
135	760	0.0
135	770	0.0
135	780	0.0
135	790	0.0
135	800	0.0
135	810	0.0
135	820	0.0
135	830	0.0
135	840	0.0
135	850	0.0
135	860	0.0
135	870	0.0
135	880	0.0
135	890	0.0
135	900	0.0
135	910	0.0
135	920	0.0
135	930	0.0
135	940	0.0
135	950	0.0
135	960	0.0
135	970	0.0
135	980	0.0
135	990	0.0
135	1000	0.0
135	1010	0.0
135	1020	0.0
135	1030	0.0
135	1040	0.0
135	1050	0.0
135	1060	0.0
135	1070	0.0
135	1080	0.0
135	1090	0.0
135	1100	0.0
135	1110	0.0
135	1120	0.0
135	1130	0.0
135	1140	0.0
135	1150	0.0
135	1160	0.0
135	1170	0.0
135	1180	0.0
140	0	0.0
140	10	0.0
140	20	0.0
140	30	0.0
140	40	0.0
140	50	0.0
140	60	0.0
140	70	0.0
140	80	0.0
140	90	0.0
140	100	0.0
140	110	0.0
140	120	0.0
140	130	0.0
140	140	0.0
140	150	0.0
140	160	0.0
140	170	0.0
140	180	0.0
140	190	0.0
140	200	0.0
140	210	0.0
140	220	0.0
140	230	0.0
140	240	0.0
140	250	0.0
140	260	0.0
140	270	0.0
140	280	0.0
140	290	0.0
140	300	0.0
140	310	0.0
140	320	0.0
140	330	0.0
140	340	0.0
140	350	0.0
140	360	0.0
140	370	0.0
140	380	0.0
140	390	0.0
140	400	0.0
140	410	0.0
140	420	0.0
140	430	0.0
140	440	0.0
140	450	0.0
140	460	0.0
140	470	0.0
140	480	0.0
140	490	0.0
140	500	0.0
140	510	0.0
140	520	0.0
140	530	0.0
140	540	0.0
140	550	0.0
140	560	0.0
140	570	0.0
140	580	0.0
140	590	0.0
140	600	0.0
140	610	0.0
140	620	0.0
140	630	0.0
140	640	0.0
140	650	0.0
140	660	0.0
140	670	0.0
140	680	0.0
140	690	0.0
140	700	0.0
140	710	0.0
140	720	0.0
140	730	0.0
140	740	0.0
140	750	0.0
140	760	0.0
140	770	0.0
140	780	0.0
140	790	0.0
140	800	0.0
140	810	0.0
140	820	0.0
140	830	0.0
140	840	0.0
140	850	0.0
140	860	0.0
140	870	0.0
140	880	0.0
140	890	0.0
140	900	0.0
140	910	0.0
140	920	0.0
140	930	0.0
140	940	0.0
140	950	0.0
140	960	0.0
140	970	0.0
140	980	0.0
140	990	0.0
